Unnamed: 0,Alpha_1,Alpha_2,Alpha_3,Alpha_4,Beta_1,Beta_2,Beta_3,Beta_4,Delta_1,Delta_2,Delta_3,Delta_4,Theta_1,Theta_2,Theta_3,Theta_4,Gamma_1,Gamma_2,Gamma_3,Gamma_4,Section,slideNumber
23771,0.49,0.515,1.214,0.63,0.27699999999999997,0.21600000000000003,0.047,0.522,1.107,0.5579999999999999,1.275,0.72,0.597,0.271,0.623,0.823,0.02,0.93,1.368,0.636,1.0,2.0
23772,0.49200000000000005,0.5720000000000001,1.214,0.654,0.253,0.171,0.047,0.531,1.107,0.5579999999999999,1.275,0.7190000000000001,0.623,0.292,0.623,0.831,0.009000000000000001,0.9520000000000001,1.368,0.6659999999999999,1.0,2.0
23773,0.505,0.63,1.214,0.688,0.226,0.13699999999999998,0.047,0.545,1.102,0.561,1.275,0.764,0.655,0.31,0.623,0.8340000000000001,0.02,0.97,1.368,0.703,1.0,2.0
23774,0.518,0.693,1.214,0.741,0.18600000000000003,0.111,0.047,0.57,1.084,0.562,1.275,0.8109999999999999,0.6890000000000001,0.322,0.623,0.833,0.068,0.9840000000000001,1.368,0.741,1.0,2.0
23775,0.506,0.7509999999999999,1.214,0.8029999999999999,0.11900000000000001,0.094,0.047,0.604,1.084,0.56,1.275,0.818,0.6890000000000001,0.32899999999999996,0.623,0.83,0.068,0.996,1.368,0.767,1.0,2.0
23776,0.506,0.795,1.214,0.857,0.11900000000000001,0.084,0.047,0.638,1.084,0.561,1.275,0.818,0.6890000000000001,0.331,0.623,0.826,0.068,1.004,1.368,0.777,1.0,2.0
23777,0.506,0.825,1.214,0.894,0.11900000000000001,0.077,0.047,0.664,1.084,0.563,1.275,0.818,0.6890000000000001,0.33,0.682,0.821,0.068,1.008,1.345,0.7759999999999999,1.0,2.0
23778,0.506,0.841,1.2919999999999998,0.912,0.11900000000000001,0.07200000000000001,0.113,0.679,1.084,0.563,1.275,0.818,0.6890000000000001,0.324,0.682,0.8109999999999999,0.068,1.0070000000000001,1.345,0.772,1.0,2.0
23779,0.506,0.847,1.2919999999999998,0.915,0.11900000000000001,0.068,0.113,0.684,0.8640000000000001,0.563,1.275,0.818,0.723,0.311,0.682,0.7909999999999999,0.061,1.002,1.345,0.767,1.0,2.0
23780,0.45799999999999996,0.846,1.2919999999999998,0.909,0.488,0.071,0.113,0.6809999999999999,0.903,0.563,1.275,0.82,0.7090000000000001,0.29,0.682,0.762,0.061,0.99,1.345,0.759,1.0,2.0
23781,0.46799999999999997,0.8390000000000001,1.2919999999999998,0.897,0.47200000000000003,0.08199999999999999,0.113,0.672,0.9179999999999999,0.563,1.275,0.8340000000000001,0.698,0.262,0.682,0.731,0.08,0.9670000000000001,1.345,0.741,1.0,2.0
23782,0.45799999999999996,0.8220000000000001,1.2919999999999998,0.8759999999999999,0.456,0.099,0.113,0.659,0.938,0.545,1.275,0.8370000000000001,0.691,0.22899999999999998,0.682,0.706,0.109,0.9179999999999999,1.345,0.705,1.0,2.0
23783,0.43700000000000006,0.79,1.2919999999999998,0.841,0.44,0.11900000000000001,0.113,0.647,0.946,0.499,1.275,0.8190000000000001,0.6809999999999999,0.19399999999999998,0.682,0.69,0.14300000000000002,0.8270000000000001,1.345,0.6459999999999999,1.0,2.0
23784,0.41100000000000003,0.746,1.2919999999999998,0.7959999999999999,0.426,0.14300000000000002,0.113,0.636,0.9470000000000001,0.429,1.275,0.812,0.665,0.161,0.682,0.6779999999999999,0.16899999999999998,0.69,1.345,0.58,1.0,2.0
23785,0.38299999999999995,0.7,1.2919999999999998,0.753,0.414,0.16699999999999998,0.113,0.627,0.9470000000000001,0.392,0.675,0.794,0.665,0.13,0.29,0.669,0.16899999999999998,0.545,0.978,0.527,1.0,2.0
23786,0.38299999999999995,0.6609999999999999,1.15,0.725,0.414,0.19,0.012,0.617,0.9470000000000001,0.387,0.6890000000000001,0.753,0.665,0.098,0.298,0.662,0.16899999999999998,0.516,1.102,0.488,1.0,2.0
23787,0.38299999999999995,0.628,1.222,0.7090000000000001,0.414,0.209,0.051,0.608,0.9470000000000001,0.475,0.6890000000000001,0.746,0.665,0.065,0.292,0.66,0.16899999999999998,0.67,1.263,0.478,1.0,2.0
23788,0.38299999999999995,0.615,1.261,0.6970000000000001,0.414,0.222,0.069,0.597,0.9470000000000001,0.57,0.6890000000000001,0.9179999999999999,0.665,0.037000000000000005,0.292,0.662,0.16899999999999998,0.915,1.263,0.53,1.0,2.0
23789,0.38299999999999995,0.636,1.261,0.688,0.414,0.22899999999999998,0.069,0.58,0.9470000000000001,0.545,0.6890000000000001,0.9179999999999999,0.665,0.004,0.292,0.6579999999999999,0.16899999999999998,0.924,1.263,0.475,1.0,2.0
23790,0.38299999999999995,0.58,1.261,0.625,0.414,0.233,0.069,0.55,0.9470000000000001,0.515,0.6890000000000001,0.9179999999999999,0.665,0.028999999999999998,0.292,0.653,0.16899999999999998,0.935,1.263,0.428,1.0,2.0
23791,0.38299999999999995,0.519,1.261,0.535,0.414,0.231,0.069,0.51,0.9470000000000001,0.502,0.6890000000000001,0.9179999999999999,0.647,0.059000000000000004,0.292,0.6509999999999999,0.16,0.951,1.263,0.41,1.0,2.0
23792,0.39799999999999996,0.47,1.261,0.439,0.395,0.22699999999999998,0.069,0.47100000000000003,0.9109999999999999,0.534,0.6890000000000001,1.1909999999999998,0.604,0.4,0.336,1.406,0.35700000000000004,1.315,1.385,0.695,1.0,2.0
24158,0.545,0.059000000000000004,0.034,0.753,0.532,1.345,1.068,1.124,0.308,0.8540000000000001,0.93,1.043,0.081,0.247,0.012,0.9890000000000001,0.124,0.605,0.747,0.555,1.0,2.0
24159,0.545,0.059000000000000004,0.034,0.753,0.532,1.345,1.068,1.124,0.308,0.8540000000000001,0.93,1.043,0.081,0.247,0.012,0.9890000000000001,0.124,0.605,0.747,0.555,1.0,2.0
24160,0.545,0.059000000000000004,0.034,0.753,0.532,1.345,1.068,1.124,0.308,0.8540000000000001,0.93,1.043,0.081,0.247,0.012,0.9890000000000001,0.124,0.605,0.747,0.555,1.0,2.0
24161,0.545,0.059000000000000004,0.034,0.753,0.532,1.345,1.068,1.124,0.308,0.8540000000000001,0.93,1.043,0.081,0.247,0.012,0.9890000000000001,0.124,0.605,0.747,0.555,1.0,2.0
24162,0.545,0.059000000000000004,0.034,0.753,0.532,1.345,1.068,1.124,0.308,0.8540000000000001,0.93,1.043,0.081,0.247,0.012,0.9890000000000001,0.124,0.6,0.504,0.555,1.0,2.0
24163,0.545,0.069,0.011000000000000001,0.753,0.532,1.319,0.812,1.124,0.308,0.784,0.958,1.043,0.081,0.258,0.026000000000000002,0.9890000000000001,0.124,0.6,0.504,0.555,1.0,2.0
24164,0.545,0.08199999999999999,0.011000000000000001,0.753,0.532,1.301,0.812,1.124,0.308,0.737,0.958,1.043,0.081,0.273,0.026000000000000002,0.9890000000000001,0.124,0.6,0.504,0.555,1.0,2.0
24165,0.545,0.08900000000000001,0.011000000000000001,0.753,0.532,1.308,0.812,1.124,0.308,0.726,0.958,1.043,0.081,0.29600000000000004,0.026000000000000002,0.9890000000000001,0.124,0.6,0.504,0.555,1.0,2.0
24166,0.545,0.08,0.011000000000000001,0.753,0.532,1.334,0.812,1.124,0.308,0.7190000000000001,0.958,1.043,0.081,0.315,0.026000000000000002,0.9890000000000001,0.124,0.599,0.504,0.555,1.0,2.0
24167,0.545,0.051,0.011000000000000001,0.753,0.532,1.36,0.812,1.124,0.308,0.6729999999999999,0.958,1.043,0.081,0.316,0.026000000000000002,0.9890000000000001,0.124,0.575,0.435,0.555,1.0,2.0
24168,0.545,0.015,0.019,0.753,0.532,1.385,0.721,1.124,0.308,0.562,0.882,1.043,0.081,0.293,0.07,0.9890000000000001,0.124,0.575,0.33399999999999996,0.555,1.0,2.0
24169,0.545,0.015,0.031,0.753,0.532,1.385,0.74,1.124,0.308,0.562,0.77,1.043,0.081,0.293,0.098,0.9890000000000001,0.124,0.575,0.33399999999999996,0.555,1.0,2.0
24170,0.545,0.015,0.031,0.753,0.532,1.385,0.74,1.124,0.308,0.562,0.77,1.043,0.081,0.293,0.098,0.9890000000000001,0.124,0.575,0.33399999999999996,0.555,1.0,2.0
24171,0.545,0.015,0.031,0.753,0.532,1.385,0.74,1.124,0.308,0.562,0.77,1.043,0.081,0.293,0.098,0.9890000000000001,0.124,0.575,0.33399999999999996,0.555,1.0,2.0
24172,0.545,0.015,0.031,0.753,0.532,1.385,0.74,1.124,0.308,0.562,0.77,1.043,0.081,0.293,0.098,0.9890000000000001,0.124,0.575,0.33399999999999996,0.555,1.0,2.0
24173,0.545,0.015,0.031,0.753,0.532,1.385,0.74,1.124,0.308,0.562,0.77,1.043,0.081,0.293,0.098,0.9890000000000001,0.124,0.575,0.33399999999999996,0.555,1.0,2.0
24174,0.545,0.015,0.031,0.753,0.532,1.385,0.74,1.124,0.308,0.562,0.77,1.043,0.081,0.293,0.098,0.9890000000000001,0.124,0.575,0.33399999999999996,0.555,1.0,2.0
24175,0.545,0.015,0.031,0.753,0.532,1.385,0.74,1.124,0.308,0.562,0.77,1.043,0.081,0.293,0.098,0.9890000000000001,0.124,0.575,0.33399999999999996,0.555,1.0,2.0
24176,0.545,0.015,0.031,0.753,0.532,1.385,0.74,1.124,0.308,0.562,0.77,1.043,0.081,0.293,0.098,0.9890000000000001,0.124,0.561,0.33399999999999996,0.555,1.0,2.0
24177,0.545,0.149,0.031,0.753,0.532,0.631,0.74,1.124,0.308,0.71,0.77,1.043,0.081,0.264,0.098,0.9890000000000001,0.124,0.544,0.33399999999999996,0.555,1.0,2.0
24178,0.545,0.155,0.031,0.753,0.532,0.633,0.74,1.124,0.308,0.7290000000000001,0.77,1.043,0.081,0.235,0.098,0.9890000000000001,0.124,0.539,0.33399999999999996,0.555,1.0,2.0
24179,0.545,0.168,0.031,0.753,0.532,0.64,0.74,1.124,0.308,0.728,0.77,1.043,0.081,0.213,0.098,0.9890000000000001,0.124,0.525,0.33399999999999996,0.555,1.0,2.0
24180,0.545,0.177,0.031,0.753,0.532,0.662,0.74,1.124,0.308,0.691,0.77,1.043,0.081,0.192,0.098,0.9890000000000001,0.124,0.498,0.33399999999999996,0.555,1.0,2.0
24181,0.545,0.179,0.031,0.753,0.532,0.69,0.74,1.124,0.308,0.603,0.77,1.043,0.081,0.175,0.098,0.9890000000000001,0.124,0.47200000000000003,0.33399999999999996,0.555,1.0,2.0
24182,0.545,0.179,0.031,0.753,0.532,0.71,0.74,1.124,0.308,0.41700000000000004,0.77,1.043,0.081,0.16399999999999998,0.098,0.9890000000000001,0.124,0.423,0.33399999999999996,0.555,1.0,2.0
24183,0.545,0.183,0.031,0.753,0.532,0.725,0.74,1.124,0.308,0.184,0.77,1.043,0.081,0.163,0.098,0.9890000000000001,0.124,0.387,0.33399999999999996,0.555,1.0,2.0
24184,0.545,0.196,0.031,0.753,0.532,0.743,0.74,1.124,0.308,0.013999999999999999,0.77,1.043,0.081,0.168,0.098,0.9890000000000001,0.124,0.369,0.33399999999999996,0.555,1.0,2.0
24185,0.545,0.213,0.031,0.753,0.532,0.768,0.74,1.124,0.308,0.14400000000000002,0.77,1.043,0.081,0.17600000000000002,0.098,0.9890000000000001,0.124,0.369,0.33399999999999996,0.555,1.0,2.0
24186,0.545,0.233,0.031,0.753,0.532,0.792,0.74,1.124,0.308,0.209,0.77,1.043,0.081,0.18600000000000003,0.098,0.9890000000000001,0.124,0.369,0.33399999999999996,0.555,1.0,2.0
24187,0.545,0.25,0.031,0.753,0.532,0.8059999999999999,0.74,1.124,0.308,0.23,0.77,1.043,0.081,0.19899999999999998,0.098,0.9890000000000001,0.124,0.369,0.33399999999999996,0.555,1.0,2.0
24188,0.545,0.265,0.031,0.753,0.532,0.804,0.74,1.124,0.308,0.235,0.77,1.043,0.081,0.213,0.098,0.9890000000000001,0.124,0.35,0.33399999999999996,0.555,1.0,2.0
24189,0.545,0.278,0.031,0.753,0.532,0.7979999999999999,0.74,1.124,0.308,0.264,0.77,1.043,0.081,0.213,0.098,0.9890000000000001,0.124,0.332,0.33399999999999996,0.555,1.0,2.0
24190,0.545,0.3,0.031,0.753,0.532,0.7859999999999999,0.74,1.124,0.308,0.29100000000000004,0.77,1.043,0.081,0.21899999999999997,0.098,0.9890000000000001,0.124,0.324,0.33399999999999996,0.555,1.0,2.0
24191,0.545,0.32899999999999996,0.031,0.753,0.532,0.7759999999999999,0.74,1.124,0.308,0.309,0.77,1.043,0.081,0.23399999999999999,0.098,0.9890000000000001,0.124,0.337,0.33399999999999996,0.555,1.0,2.0
24192,0.545,0.358,0.031,0.753,0.532,0.769,0.74,1.124,0.308,0.319,0.77,1.043,0.081,0.257,0.098,0.9890000000000001,0.124,0.35200000000000004,0.33399999999999996,0.555,1.0,2.0
24193,0.545,0.37799999999999995,0.031,0.753,0.532,0.769,0.74,1.124,0.308,0.32299999999999995,0.77,1.043,0.081,0.284,0.098,0.9890000000000001,0.124,0.322,0.33399999999999996,0.555,1.0,2.0
24194,0.545,0.363,0.031,0.753,0.532,0.7829999999999999,0.74,1.124,0.308,0.327,0.77,1.043,0.081,0.307,0.098,0.9890000000000001,0.124,0.254,0.33399999999999996,0.555,1.0,2.0
24195,0.545,0.247,0.031,0.753,0.532,0.805,0.74,1.124,0.308,0.33899999999999997,0.77,1.043,0.081,0.281,0.098,0.9890000000000001,0.124,0.254,0.33399999999999996,0.555,1.0,2.0
24196,0.545,0.252,0.031,0.753,0.532,0.8009999999999999,0.74,1.124,0.308,0.36200000000000004,0.77,1.043,0.081,0.302,0.098,0.9890000000000001,0.124,0.254,0.33399999999999996,0.555,1.0,2.0
24197,0.545,0.258,0.031,0.753,0.532,0.7979999999999999,0.74,1.124,0.308,0.374,0.77,1.043,0.081,0.32299999999999995,0.098,0.9890000000000001,0.124,0.254,0.33399999999999996,0.555,1.0,2.0
24198,0.545,0.261,0.031,0.753,0.532,0.794,0.74,1.124,0.308,0.36200000000000004,0.77,1.043,0.081,0.341,0.098,0.9890000000000001,0.124,0.255,0.33399999999999996,0.555,1.0,2.0
24199,0.545,0.254,0.031,0.753,0.532,0.784,0.74,1.124,0.308,0.317,0.77,1.043,0.081,0.354,0.098,0.9890000000000001,0.124,0.261,0.33399999999999996,0.555,1.0,2.0
24200,0.545,0.237,0.031,0.753,0.532,0.76,0.74,1.124,0.308,0.242,0.77,1.043,0.081,0.363,0.098,0.9890000000000001,0.124,0.261,0.33399999999999996,0.555,1.0,2.0
24201,0.545,0.21100000000000002,0.031,0.753,0.532,0.721,0.74,1.124,0.308,0.165,0.77,1.043,0.081,0.36700000000000005,0.098,0.9890000000000001,0.124,0.261,0.33399999999999996,0.555,1.0,2.0
24202,0.545,0.18100000000000002,0.031,0.753,0.532,0.68,0.74,1.124,0.308,0.115,0.77,1.043,0.081,0.361,0.098,0.9890000000000001,0.124,0.261,0.33399999999999996,0.555,1.0,2.0
24203,0.545,0.14800000000000002,0.031,0.753,0.532,0.665,0.74,1.124,0.308,0.08,0.77,1.043,0.081,0.34700000000000003,0.098,0.9890000000000001,0.124,0.261,0.33399999999999996,0.555,1.0,2.0
24204,0.545,0.109,0.031,0.753,0.532,0.693,0.74,1.124,0.308,0.032,0.77,1.043,0.081,0.331,0.098,0.9890000000000001,0.124,0.281,0.33399999999999996,0.555,1.0,2.0
24205,0.545,0.061,0.031,0.753,0.532,0.7490000000000001,0.74,1.124,0.308,0.043,0.77,1.043,0.081,0.313,0.098,0.9890000000000001,0.124,0.314,0.33399999999999996,0.555,1.0,2.0
24206,0.545,0.003,0.031,0.753,0.532,0.81,0.74,1.124,0.308,0.122,0.77,1.043,0.081,0.278,0.098,0.9890000000000001,0.124,0.314,0.33399999999999996,0.555,1.0,2.0
24207,0.545,0.003,0.031,0.753,0.532,0.81,0.74,1.124,0.308,0.122,0.77,1.043,0.081,0.278,0.098,0.9890000000000001,0.124,0.314,0.33399999999999996,0.555,1.0,2.0
24208,0.545,0.003,0.031,0.753,0.532,0.81,0.74,1.124,0.308,0.122,0.77,1.043,0.081,0.278,0.098,0.9890000000000001,0.124,0.314,0.33399999999999996,0.555,1.0,2.0
24209,0.545,0.003,0.031,0.753,0.532,0.81,0.74,1.124,0.308,0.122,0.77,1.043,0.081,0.278,0.098,0.9890000000000001,0.124,0.314,0.33399999999999996,0.555,1.0,2.0
24210,0.545,0.003,0.031,0.753,0.532,0.81,0.74,1.124,0.308,0.122,0.77,1.043,0.081,0.278,0.098,0.9890000000000001,0.124,0.314,0.33399999999999996,0.555,1.0,2.0
24211,0.545,0.003,0.031,0.753,0.532,0.81,0.74,1.124,0.308,0.122,0.77,1.043,0.081,0.278,0.098,0.9890000000000001,0.124,0.314,0.33399999999999996,0.555,1.0,2.0
24212,0.545,0.003,0.031,0.753,0.532,0.81,0.74,1.124,0.308,0.122,0.77,1.043,0.081,0.278,0.098,0.9890000000000001,0.124,0.314,0.33399999999999996,0.555,1.0,2.0
24213,0.545,0.003,0.031,0.753,0.532,0.81,0.74,1.124,0.308,0.122,0.77,1.043,0.081,0.278,0.098,0.9890000000000001,0.124,0.314,0.33399999999999996,0.555,1.0,2.0
24214,0.545,0.003,0.031,0.753,0.532,0.81,0.74,1.124,0.308,0.122,0.77,1.043,0.081,0.278,0.098,0.9890000000000001,0.124,0.314,0.33399999999999996,0.555,1.0,2.0
24215,0.545,0.003,0.031,0.753,0.532,0.81,0.74,1.124,0.308,0.122,0.77,1.043,0.081,0.278,0.098,0.9890000000000001,0.124,0.314,0.33399999999999996,0.555,1.0,2.0
24216,0.545,0.003,0.031,0.753,0.532,0.81,0.74,1.124,0.308,0.122,0.77,1.043,0.081,0.278,0.098,0.9890000000000001,0.124,0.314,0.33399999999999996,0.555,1.0,2.0
24217,0.545,0.003,0.031,0.753,0.532,0.81,0.74,1.124,0.308,0.122,0.77,1.043,0.081,0.278,0.098,0.9890000000000001,0.124,0.314,0.33399999999999996,0.555,1.0,2.0
24218,0.545,0.003,0.031,0.753,0.532,0.81,0.74,1.124,0.308,0.122,0.77,1.043,0.081,0.278,0.098,0.9890000000000001,0.124,0.314,0.33399999999999996,0.555,1.0,2.0
24219,0.545,0.003,0.031,0.753,0.532,0.81,0.74,1.124,0.308,0.122,0.77,1.043,0.081,0.278,0.098,0.9890000000000001,0.124,0.314,0.33399999999999996,0.555,1.0,2.0
24220,0.545,0.003,0.031,0.753,0.532,0.81,0.74,1.124,0.308,0.122,0.77,1.043,0.081,0.278,0.098,0.9890000000000001,0.124,0.314,0.33399999999999996,0.555,1.0,2.0
24221,0.545,0.003,0.031,0.753,0.532,0.81,0.74,1.124,0.308,0.122,0.77,1.043,0.081,0.278,0.098,0.9890000000000001,0.124,0.314,0.33399999999999996,0.555,1.0,2.0
24222,0.545,0.003,0.031,0.753,0.532,0.81,0.74,1.124,0.308,0.122,0.77,1.043,0.081,0.278,0.098,0.9890000000000001,0.124,0.314,0.33399999999999996,0.555,1.0,2.0
24223,0.545,0.003,0.031,0.753,0.532,0.81,0.74,1.124,0.308,0.122,0.77,1.043,0.081,0.278,0.098,0.9890000000000001,0.124,0.314,0.33399999999999996,0.555,1.0,2.0
24224,0.545,0.003,0.031,0.753,0.532,0.81,0.74,1.124,0.308,0.122,0.77,1.043,0.081,0.278,0.098,0.9890000000000001,0.124,0.314,0.33399999999999996,0.555,1.0,2.0
24225,0.545,0.003,0.031,0.753,0.532,0.81,0.74,1.124,0.308,0.122,0.77,1.043,0.081,0.278,0.098,0.9890000000000001,0.124,0.209,0.33399999999999996,0.555,1.0,2.0
24226,0.545,0.188,0.031,0.753,0.532,1.011,0.74,1.124,0.308,0.237,0.77,1.043,0.081,0.016,0.098,0.9890000000000001,0.124,0.013000000000000001,0.33399999999999996,0.555,1.0,2.0
24227,0.545,0.196,0.031,0.753,0.532,1.034,0.74,1.124,0.308,0.015,0.77,1.043,0.081,0.005,0.098,0.9890000000000001,0.124,0.145,0.33399999999999996,0.555,1.0,2.0
24228,0.545,0.21,0.031,0.753,0.532,1.114,0.74,1.124,0.308,0.21899999999999997,0.77,1.043,0.081,0.003,0.098,0.9890000000000001,0.124,0.247,0.33399999999999996,0.555,1.0,2.0
24229,0.545,0.225,0.031,0.753,0.532,1.195,0.74,1.124,0.308,0.38,0.77,1.043,0.081,0.012,0.098,0.9890000000000001,0.124,0.33399999999999996,0.33399999999999996,0.555,1.0,2.0
24230,0.545,0.23199999999999998,0.031,0.753,0.532,1.245,0.74,1.124,0.308,0.461,0.77,1.043,0.081,0.02,0.098,0.9890000000000001,0.124,0.353,0.33399999999999996,0.555,1.0,2.0
24231,0.545,0.231,0.031,0.753,0.532,1.261,0.74,1.124,0.308,0.48200000000000004,0.77,1.043,0.081,0.022000000000000002,0.098,0.9890000000000001,0.124,0.354,0.33399999999999996,0.555,1.0,2.0
24232,0.545,0.223,0.031,0.753,0.532,1.253,0.74,1.124,0.308,0.47600000000000003,0.77,1.043,0.081,0.018000000000000002,0.098,0.9890000000000001,0.124,0.354,0.33399999999999996,0.555,1.0,2.0
24233,0.545,0.21100000000000002,0.031,0.753,0.532,1.248,0.74,1.124,0.308,0.493,0.77,1.043,0.081,0.019,0.098,0.9890000000000001,0.124,0.354,0.33399999999999996,0.555,1.0,2.0
24234,0.545,0.21100000000000002,0.031,0.753,0.532,1.248,0.74,1.124,0.308,0.493,0.77,1.043,0.081,0.019,0.098,0.9890000000000001,0.124,0.354,0.33399999999999996,0.555,1.0,2.0
24235,0.545,0.21100000000000002,0.031,0.753,0.532,1.248,0.74,1.124,0.308,0.493,0.77,1.043,0.081,0.019,0.098,0.9890000000000001,0.124,0.354,0.33399999999999996,0.555,1.0,2.0
24236,0.545,0.21100000000000002,0.031,0.753,0.532,1.248,0.74,1.124,0.308,0.493,0.77,1.043,0.081,0.019,0.098,0.9890000000000001,0.124,0.38799999999999996,0.33399999999999996,0.555,1.0,2.0
24237,0.545,0.218,0.031,0.753,0.532,1.263,0.74,1.124,0.308,0.603,0.77,1.043,0.081,0.04,0.098,0.9890000000000001,0.124,0.39,0.33399999999999996,0.555,1.0,2.0
24238,0.545,0.21899999999999997,0.031,0.753,0.532,1.263,0.74,1.124,0.308,0.6609999999999999,0.77,1.043,0.081,0.049,0.098,0.9890000000000001,0.124,0.39,0.33399999999999996,0.555,1.0,2.0
24239,0.545,0.215,0.031,0.753,0.532,1.251,0.74,1.124,0.308,0.6779999999999999,0.77,1.043,0.081,0.048,0.098,0.9890000000000001,0.124,0.39,0.33399999999999996,0.555,1.0,2.0
24240,0.545,0.20800000000000002,0.031,0.753,0.532,1.236,0.74,1.124,0.308,0.6829999999999999,0.77,1.043,0.081,0.044000000000000004,0.098,0.9890000000000001,0.124,0.39,0.217,0.555,1.0,2.0
24241,0.545,0.20600000000000002,0.125,0.753,0.532,1.222,0.971,1.124,0.308,0.682,0.17300000000000001,1.043,0.081,0.05,0.071,0.9890000000000001,0.124,0.39,0.217,0.555,1.0,2.0
24242,0.545,0.204,0.125,0.753,0.532,1.2309999999999999,0.971,1.124,0.308,0.7,0.17300000000000001,1.043,0.081,0.052000000000000005,0.071,0.9890000000000001,0.124,0.38799999999999996,0.217,0.555,1.0,2.0
11,0.6859999999999999,0.0,0.054000000000000006,0.386,0.28600000000000003,0.0,0.24600000000000002,0.174,0.415,0.0,0.341,0.504,0.39399999999999996,0.0,0.41600000000000004,0.368,0.6579999999999999,0.0,0.74,0.7559999999999999,2.0,8.0
12,0.6859999999999999,0.0,0.054000000000000006,0.386,0.28600000000000003,0.0,0.24600000000000002,0.174,0.415,0.0,0.341,0.504,0.39399999999999996,0.0,0.41600000000000004,0.368,0.6579999999999999,0.0,0.74,0.7559999999999999,2.0,8.0
13,0.6859999999999999,0.0,0.054000000000000006,0.386,0.28600000000000003,0.0,0.24600000000000002,0.174,0.415,0.0,0.341,0.504,0.39399999999999996,0.0,0.41600000000000004,0.368,0.6579999999999999,0.0,0.74,0.7559999999999999,2.0,8.0
14,0.6859999999999999,0.0,0.054000000000000006,0.386,0.28600000000000003,0.0,0.24600000000000002,0.174,0.415,0.0,0.341,0.504,0.39399999999999996,0.0,0.41600000000000004,0.368,0.6579999999999999,0.0,0.74,0.7559999999999999,2.0,8.0
15,0.6859999999999999,0.0,0.054000000000000006,0.386,0.28600000000000003,0.0,0.24600000000000002,0.174,0.415,0.0,0.341,0.504,0.39399999999999996,0.0,0.41600000000000004,0.368,0.6579999999999999,0.0,0.74,0.7559999999999999,2.0,8.0
16,0.6859999999999999,0.0,0.054000000000000006,0.386,0.28600000000000003,0.0,0.24600000000000002,0.174,0.415,0.0,0.341,0.504,0.39399999999999996,0.0,0.41600000000000004,0.368,0.6579999999999999,0.0,0.74,0.7559999999999999,2.0,8.0
17,0.6859999999999999,0.0,0.054000000000000006,0.386,0.28600000000000003,0.0,0.24600000000000002,0.174,0.415,0.0,0.341,0.504,0.39399999999999996,0.0,0.41600000000000004,0.368,0.6579999999999999,0.0,0.74,0.7559999999999999,2.0,8.0
18,0.6859999999999999,0.0,0.054000000000000006,0.386,0.28600000000000003,0.0,0.24600000000000002,0.174,0.415,0.0,0.341,0.504,0.39399999999999996,0.0,0.41600000000000004,0.368,0.6579999999999999,0.0,0.74,0.7559999999999999,2.0,8.0
