Unnamed: 0,Alpha_1,Alpha_2,Alpha_3,Alpha_4,Beta_1,Beta_2,Beta_3,Beta_4,Delta_1,Delta_2,Delta_3,Delta_4,Theta_1,Theta_2,Theta_3,Theta_4,Gamma_1,Gamma_2,Gamma_3,Gamma_4,Section,slideNumber
21631,0.162,0.595,0.593,0.07200000000000001,0.159,0.47200000000000003,0.154,0.222,0.201,0.418,0.24,0.272,0.245,0.311,0.207,0.218,0.373,0.483,0.289,0.3,1.0,1.0
21632,0.162,0.574,0.5710000000000001,0.07200000000000001,0.159,0.447,0.121,0.222,0.201,0.402,0.204,0.272,0.245,0.293,0.193,0.218,0.373,0.452,0.251,0.3,1.0,1.0
21633,0.162,0.513,0.519,0.07200000000000001,0.159,0.38,0.043,0.222,0.201,0.384,0.16899999999999998,0.272,0.245,0.271,0.138,0.218,0.373,0.424,0.201,0.3,1.0,1.0
21634,0.162,0.389,0.434,0.07200000000000001,0.159,0.245,0.09,0.222,0.201,0.36,0.133,0.272,0.245,0.16,0.019,0.218,0.373,0.39899999999999997,0.14,0.3,1.0,1.0
21635,0.162,0.18600000000000003,0.32799999999999996,0.07200000000000001,0.159,0.033,0.261,0.222,0.201,0.32899999999999996,0.087,0.272,0.245,0.019,0.134,0.218,0.373,0.37200000000000005,0.063,0.3,1.0,1.0
21636,0.162,0.087,0.226,0.07200000000000001,0.159,0.237,0.406,0.222,0.201,0.282,0.019,0.272,0.245,0.183,0.225,0.218,0.373,0.33899999999999997,0.024,0.3,1.0,1.0
21637,0.162,0.35100000000000003,0.147,0.07200000000000001,0.159,0.469,0.47200000000000003,0.222,0.201,0.215,0.076,0.272,0.245,0.278,0.255,0.218,0.373,0.299,0.107,0.3,1.0,1.0
21638,0.162,0.469,0.09699999999999999,0.07200000000000001,0.159,0.5589999999999999,0.488,0.222,0.201,0.136,0.188,0.272,0.245,0.285,0.26899999999999996,0.218,0.373,0.258,0.165,0.3,1.0,1.0
21639,0.162,0.389,0.068,0.07200000000000001,0.159,0.539,0.465,0.222,0.201,0.064,0.28800000000000003,0.272,0.245,0.16399999999999998,0.09,0.218,0.373,0.22699999999999998,0.19,0.3,1.0,1.0
21640,0.162,0.127,0.085,0.07200000000000001,0.159,0.353,0.327,0.222,0.201,0.016,0.34700000000000003,0.272,0.245,0.04,0.179,0.218,0.373,0.217,0.193,0.3,1.0,1.0
21641,0.162,0.237,0.196,0.07200000000000001,0.159,0.026000000000000002,0.061,0.222,0.201,0.011000000000000001,0.36700000000000005,0.272,0.245,0.18,0.35700000000000004,0.218,0.373,0.22899999999999998,0.19,0.3,1.0,1.0
21642,0.162,0.5539999999999999,0.373,0.07200000000000001,0.159,0.27399999999999997,0.198,0.222,0.201,0.027999999999999997,0.373,0.272,0.245,0.22,0.405,0.218,0.373,0.251,0.187,0.3,1.0,1.0
21643,0.162,0.779,0.535,0.07200000000000001,0.159,0.48200000000000004,0.381,0.222,0.201,0.045,0.381,0.272,0.245,0.218,0.40700000000000003,0.218,0.373,0.268,0.188,0.3,1.0,1.0
21644,0.162,0.917,0.6409999999999999,0.07200000000000001,0.159,0.602,0.485,0.222,0.201,0.065,0.395,0.272,0.245,0.21600000000000003,0.40700000000000003,0.218,0.373,0.27399999999999997,0.19,0.3,1.0,1.0
21645,0.162,0.987,0.6940000000000001,0.07200000000000001,0.159,0.6579999999999999,0.529,0.222,0.201,0.09,0.415,0.272,0.245,0.21600000000000003,0.40700000000000003,0.218,0.373,0.273,0.192,0.3,1.0,1.0
21646,0.162,1.015,0.7120000000000001,0.07200000000000001,0.159,0.674,0.54,0.222,0.201,0.122,0.43799999999999994,0.272,0.245,0.21600000000000003,0.40700000000000003,0.218,0.373,0.27,0.193,0.3,1.0,1.0
21647,0.162,1.022,0.7170000000000001,0.07200000000000001,0.159,0.677,0.5379999999999999,0.222,0.201,0.156,0.45799999999999996,0.272,0.245,0.217,0.40700000000000003,0.218,0.373,0.266,0.18899999999999997,0.3,1.0,1.0
21648,0.162,1.023,0.718,0.07200000000000001,0.159,0.6759999999999999,0.535,0.222,0.201,0.184,0.46799999999999997,0.272,0.245,0.21899999999999997,0.40700000000000003,0.218,0.373,0.258,0.184,0.3,1.0,1.0
21649,0.162,1.023,0.7190000000000001,0.07200000000000001,0.159,0.6759999999999999,0.5329999999999999,0.222,0.201,0.19899999999999998,0.467,0.272,0.245,0.22399999999999998,0.40700000000000003,0.218,0.373,0.249,0.17800000000000002,0.3,1.0,1.0
21650,0.162,1.023,0.7190000000000001,0.07200000000000001,0.159,0.6759999999999999,0.532,0.222,0.201,0.19699999999999998,0.45899999999999996,0.272,0.245,0.23600000000000002,0.40700000000000003,0.218,0.373,0.243,0.174,0.3,1.0,1.0
21651,0.162,1.022,0.7190000000000001,0.07200000000000001,0.159,0.6759999999999999,0.532,0.222,0.201,0.18,0.451,0.272,0.245,0.251,0.40700000000000003,0.218,0.373,0.247,0.175,0.3,1.0,1.0
21652,0.162,1.022,0.7190000000000001,0.07200000000000001,0.159,0.6759999999999999,0.532,0.222,0.201,0.155,0.445,0.272,0.245,0.256,0.40700000000000003,0.218,0.373,0.257,0.18100000000000002,0.3,1.0,1.0
21653,0.162,1.021,0.718,0.07200000000000001,0.159,0.6759999999999999,0.532,0.222,0.201,0.133,0.44,0.272,0.245,0.258,0.40700000000000003,0.013000000000000001,0.373,0.265,0.192,0.235,1.0,1.0
21654,0.162,1.0170000000000001,0.715,0.147,0.159,0.674,0.529,0.040999999999999995,0.201,0.122,0.436,0.040999999999999995,0.129,0.264,0.40700000000000003,0.063,0.37,0.262,0.207,0.217,1.0,1.0
21655,0.07,1.002,0.701,0.233,0.361,0.6579999999999999,0.51,0.009000000000000001,0.025,0.12,0.439,0.009000000000000001,0.133,0.27399999999999997,0.40700000000000003,0.085,0.353,0.247,0.222,0.212,1.0,1.0
21656,0.086,0.9570000000000001,0.657,0.33899999999999997,0.335,0.605,0.451,0.079,0.012,0.11900000000000001,0.449,0.004,0.155,0.27,0.395,0.11800000000000001,0.33899999999999997,0.221,0.233,0.21,1.0,1.0
21657,0.073,0.857,0.5579999999999999,0.442,0.29100000000000004,0.48700000000000004,0.32299999999999995,0.18,0.01,0.11199999999999999,0.46299999999999997,0.003,0.17300000000000001,0.203,0.28,0.17300000000000001,0.336,0.18899999999999997,0.239,0.207,1.0,1.0
21658,0.05,0.677,0.38299999999999995,0.52,0.251,0.27899999999999997,0.102,0.252,0.013999999999999999,0.099,0.47600000000000003,0.006,0.17300000000000001,0.064,0.01,0.184,0.34600000000000003,0.155,0.243,0.205,1.0,1.0
21659,0.038,0.396,0.129,0.569,0.24,0.034,0.221,0.28,0.02,0.08,0.486,0.016,0.17300000000000001,0.08,0.316,0.184,0.34600000000000003,0.129,0.249,0.205,1.0,1.0
21660,0.038,0.01,0.165,0.569,0.24,0.415,0.593,0.28,0.02,0.057999999999999996,0.496,0.016,0.17300000000000001,0.08199999999999999,0.37200000000000005,0.184,0.34600000000000003,0.109,0.261,0.205,1.0,1.0
21661,0.038,0.389,0.369,0.569,0.24,0.649,0.787,0.28,0.02,0.037000000000000005,0.507,0.016,0.17300000000000001,0.068,0.248,0.184,0.34600000000000003,0.095,0.27399999999999997,0.205,1.0,1.0
21662,0.038,0.474,0.33799999999999997,0.569,0.24,0.5760000000000001,0.6709999999999999,0.28,0.02,0.021,0.515,0.016,0.17300000000000001,0.096,0.08900000000000001,0.184,0.34600000000000003,0.081,0.284,0.205,1.0,1.0
21663,0.038,0.184,0.09300000000000001,0.569,0.24,0.336,0.392,0.28,0.02,0.013999999999999999,0.519,0.016,0.17300000000000001,0.22399999999999998,0.013999999999999999,0.184,0.34600000000000003,0.067,0.287,0.205,1.0,1.0
21664,0.038,0.131,0.182,0.569,0.24,0.078,0.124,0.28,0.02,0.015,0.518,0.016,0.17300000000000001,0.261,0.017,0.184,0.34600000000000003,0.055,0.285,0.205,1.0,1.0
21665,0.038,0.368,0.4,0.569,0.24,0.12,0.067,0.28,0.02,0.021,0.515,0.016,0.17300000000000001,0.261,0.021,0.184,0.34600000000000003,0.053,0.27699999999999997,0.182,1.0,1.0
21666,0.038,0.519,0.544,0.596,0.24,0.244,0.179,0.308,0.02,0.034,0.512,0.001,0.147,0.255,0.024,0.184,0.348,0.061,0.263,0.166,1.0,1.0
21667,0.057,0.601,0.626,0.637,0.24,0.306,0.22899999999999998,0.34,0.011000000000000001,0.05,0.512,0.013999999999999999,0.114,0.24100000000000002,0.024,0.183,0.33799999999999997,0.075,0.244,0.168,1.0,1.0
21668,0.063,0.636,0.664,0.69,0.21100000000000002,0.32899999999999996,0.244,0.381,0.005,0.062,0.516,0.016,0.07200000000000001,0.231,0.024,0.179,0.324,0.08800000000000001,0.225,0.18,1.0,1.0
21669,0.047,0.648,0.68,0.7440000000000001,0.15,0.33399999999999996,0.245,0.43200000000000005,0.005,0.065,0.521,0.004,0.021,0.222,0.024,0.174,0.32,0.095,0.20800000000000002,0.191,1.0,1.0
21670,0.002,0.652,0.6859999999999999,0.792,0.071,0.335,0.245,0.486,0.015,0.063,0.525,0.024,0.021,0.217,0.024,0.174,0.32,0.094,0.193,0.191,1.0,1.0
21671,0.002,0.655,0.69,0.792,0.071,0.33399999999999996,0.245,0.486,0.015,0.061,0.526,0.024,0.021,0.20600000000000002,0.024,0.174,0.32,0.09,0.17800000000000002,0.191,1.0,1.0
21672,0.002,0.655,0.69,0.792,0.071,0.33299999999999996,0.248,0.486,0.015,0.06,0.526,0.024,0.021,0.191,0.024,0.174,0.32,0.09,0.166,0.191,1.0,1.0
21673,0.002,0.655,0.6890000000000001,0.792,0.071,0.332,0.25,0.486,0.015,0.061,0.528,0.024,0.021,0.18600000000000003,0.024,0.174,0.32,0.1,0.156,0.191,1.0,1.0
21674,0.002,0.655,0.6890000000000001,0.792,0.071,0.33,0.253,0.486,0.015,0.065,0.532,0.024,0.021,0.18899999999999997,0.024,0.174,0.32,0.124,0.151,0.191,1.0,1.0
21675,0.002,0.654,0.6890000000000001,0.792,0.071,0.32799999999999996,0.254,0.486,0.015,0.07400000000000001,0.5329999999999999,0.024,0.021,0.18899999999999997,0.024,0.174,0.32,0.161,0.14800000000000002,0.191,1.0,1.0
21676,0.002,0.6509999999999999,0.69,0.792,0.071,0.324,0.252,0.486,0.015,0.084,0.53,0.024,0.021,0.18899999999999997,0.018000000000000002,0.174,0.32,0.19899999999999998,0.147,0.191,1.0,1.0
21677,0.002,0.64,0.682,0.792,0.071,0.312,0.23800000000000002,0.486,0.015,0.086,0.525,0.024,0.021,0.18899999999999997,0.005,0.174,0.32,0.23199999999999998,0.142,0.191,1.0,1.0
21678,0.002,0.605,0.653,0.792,0.071,0.27399999999999997,0.19,0.486,0.015,0.075,0.521,0.024,0.021,0.18899999999999997,0.025,0.174,0.32,0.256,0.11900000000000001,0.191,1.0,1.0
21679,0.002,0.523,0.594,0.792,0.071,0.184,0.087,0.486,0.015,0.055,0.514,0.024,0.021,0.10400000000000001,0.126,0.174,0.32,0.26899999999999996,0.066,0.191,1.0,1.0
21680,0.002,0.374,0.515,0.792,0.071,0.024,0.07400000000000001,0.486,0.015,0.032,0.489,0.024,0.594,0.016,0.122,0.174,1.5830000000000002,0.243,0.615,0.191,1.0,1.0
21998,0.218,0.0,1.675,0.132,0.401,0.0,1.426,0.204,0.326,0.0,0.794,0.741,0.003,0.0,0.983,0.002,0.008,0.0,0.09699999999999999,0.23199999999999998,1.0,1.0
21999,0.218,0.0,1.675,0.132,0.401,0.0,1.426,0.204,0.326,0.0,0.794,0.741,0.003,0.0,0.983,0.002,0.008,0.0,0.09699999999999999,0.23199999999999998,1.0,1.0
22000,0.218,0.0,1.675,0.132,0.401,0.0,1.426,0.204,0.326,0.0,0.794,0.741,0.003,0.0,0.983,0.002,0.008,0.0,0.09699999999999999,0.23199999999999998,1.0,1.0
22001,0.218,0.0,1.675,0.132,0.401,0.0,1.426,0.204,0.326,0.0,0.794,0.741,0.003,0.0,0.983,0.002,0.008,0.0,0.09699999999999999,0.23199999999999998,1.0,1.0
22002,0.218,0.0,1.675,0.132,0.401,0.0,1.426,0.204,0.326,0.0,0.794,0.741,0.003,0.0,0.983,0.002,0.008,0.0,0.09699999999999999,0.23199999999999998,1.0,1.0
22003,0.218,0.0,1.675,0.132,0.401,0.0,1.426,0.204,0.326,0.0,0.794,0.741,0.003,0.0,0.983,0.002,0.008,0.0,0.09699999999999999,0.23199999999999998,1.0,1.0
22004,0.218,0.0,1.675,0.132,0.401,0.0,1.426,0.204,0.326,0.0,0.794,0.741,0.003,0.0,0.983,0.002,0.008,0.0,0.09699999999999999,0.23199999999999998,1.0,1.0
22005,0.218,0.0,1.675,0.132,0.401,0.0,1.426,0.204,0.326,0.0,0.794,0.741,0.003,0.0,0.983,0.002,0.008,0.0,0.09699999999999999,0.23199999999999998,1.0,1.0
22006,0.218,0.0,1.675,0.132,0.401,0.0,1.426,0.204,0.326,0.0,0.794,0.741,0.003,0.0,0.983,0.002,0.008,0.0,0.09699999999999999,0.23199999999999998,1.0,1.0
22007,0.218,0.0,1.675,0.132,0.401,0.0,1.426,0.204,0.326,0.0,0.794,0.741,0.003,0.0,0.983,0.002,0.008,0.0,0.09699999999999999,0.23199999999999998,1.0,1.0
22008,0.218,0.0,1.675,0.132,0.401,0.0,1.426,0.204,0.326,0.0,0.794,0.741,0.003,0.0,0.983,0.002,0.008,0.0,0.09699999999999999,0.23199999999999998,1.0,1.0
22009,0.218,0.0,1.675,0.132,0.401,0.0,1.426,0.204,0.326,0.0,0.794,0.741,0.003,0.0,0.983,0.002,0.008,0.0,0.09699999999999999,0.23199999999999998,1.0,1.0
22010,0.218,0.0,1.675,0.132,0.401,0.0,1.426,0.204,0.326,0.0,0.794,0.741,0.003,0.0,0.983,0.002,0.008,0.0,0.09699999999999999,0.23199999999999998,1.0,1.0
22011,0.218,0.0,1.675,0.132,0.401,0.0,1.426,0.204,0.326,0.0,0.794,0.741,0.003,0.0,0.983,0.002,0.008,0.0,0.09699999999999999,0.23199999999999998,1.0,1.0
22012,0.218,0.0,1.675,0.132,0.401,0.0,1.426,0.204,0.326,0.0,0.794,0.741,0.003,0.0,0.983,0.002,0.008,0.0,0.09699999999999999,0.23199999999999998,1.0,1.0
22013,0.218,0.0,1.675,0.132,0.401,0.0,1.426,0.204,0.326,0.0,0.794,0.741,0.003,0.0,0.983,0.002,0.008,0.0,0.09699999999999999,0.23199999999999998,1.0,1.0
22014,0.218,0.0,1.675,0.132,0.401,0.0,1.426,0.204,0.326,0.0,0.794,0.741,0.003,0.0,0.983,0.002,0.008,0.0,0.09699999999999999,0.23199999999999998,1.0,1.0
22015,0.218,0.0,1.675,0.132,0.401,0.0,1.426,0.204,0.326,0.0,0.794,0.741,0.003,0.0,0.983,0.002,0.008,0.0,0.09699999999999999,0.23199999999999998,1.0,1.0
22016,0.218,0.0,1.675,0.132,0.401,0.0,1.426,0.204,0.326,0.0,0.794,0.741,0.003,0.0,0.983,0.002,0.008,0.0,0.09699999999999999,0.23199999999999998,1.0,1.0
22017,0.218,0.0,1.675,0.132,0.401,0.0,1.426,0.204,0.326,0.0,0.794,0.741,0.003,0.0,0.983,0.002,0.008,0.0,0.09699999999999999,0.23199999999999998,1.0,1.0
22018,0.218,0.0,1.675,0.132,0.401,0.0,1.426,0.204,0.326,0.0,0.794,0.741,0.003,0.0,0.983,0.002,0.008,0.0,0.09699999999999999,0.23199999999999998,1.0,1.0
22019,0.218,0.0,1.675,0.132,0.401,0.0,1.426,0.204,0.326,0.0,0.794,0.741,0.003,0.0,0.983,0.002,0.008,0.0,0.09699999999999999,0.23199999999999998,1.0,1.0
22020,0.218,0.0,1.675,0.132,0.401,0.0,1.426,0.204,0.326,0.0,0.794,0.741,0.003,0.0,0.983,0.002,0.008,0.0,0.09699999999999999,0.23199999999999998,1.0,1.0
22021,0.218,0.0,1.675,0.132,0.401,0.0,1.426,0.204,0.326,0.0,0.794,0.741,0.003,0.0,0.983,0.002,0.008,0.0,0.09699999999999999,0.23199999999999998,1.0,1.0
22022,0.218,0.0,1.675,0.132,0.401,0.0,1.426,0.204,0.326,0.0,0.794,0.741,0.003,0.0,0.983,0.002,0.008,0.0,0.09699999999999999,0.23199999999999998,1.0,1.0
22023,0.218,0.0,1.675,0.132,0.401,0.0,1.426,0.204,0.326,0.0,0.794,0.741,0.003,0.0,0.983,0.002,0.008,0.0,0.09699999999999999,0.23199999999999998,1.0,1.0
22024,0.218,0.0,1.675,0.132,0.401,0.0,1.426,0.204,0.326,0.0,0.794,0.741,0.003,0.0,0.983,0.002,0.008,0.0,0.09699999999999999,0.23199999999999998,1.0,1.0
22025,0.218,0.0,1.675,0.132,0.401,0.0,1.426,0.204,0.326,0.0,0.794,0.741,0.003,0.0,0.983,0.002,0.008,0.0,0.09699999999999999,0.23199999999999998,1.0,1.0
22026,0.218,0.0,1.675,0.132,0.401,0.0,1.426,0.204,0.326,0.0,0.794,0.741,0.003,0.0,0.983,0.002,0.008,0.0,0.09699999999999999,0.23199999999999998,1.0,1.0
22027,0.218,0.0,1.675,0.132,0.401,0.0,1.426,0.204,0.326,0.0,0.794,0.741,0.003,0.0,0.983,0.002,0.008,0.0,0.09699999999999999,0.23199999999999998,1.0,1.0
22028,0.218,0.0,1.675,0.132,0.401,0.0,1.426,0.204,0.326,0.0,0.794,0.741,0.003,0.0,0.983,0.002,0.008,0.0,0.09699999999999999,0.23199999999999998,1.0,1.0
22029,0.218,0.0,1.675,0.132,0.401,0.0,1.426,0.204,0.326,0.0,0.794,0.741,0.003,0.0,0.983,0.002,0.008,0.0,0.09699999999999999,0.23199999999999998,1.0,1.0
22030,0.218,0.0,1.675,0.132,0.401,0.0,1.426,0.204,0.326,0.0,0.794,0.741,0.003,4.82,0.983,0.002,0.008,4.502,0.09699999999999999,0.23199999999999998,1.0,1.0
22031,0.218,5.229,1.675,0.132,0.401,5.0889999999999995,1.426,0.204,0.326,4.585,0.794,0.741,0.003,4.82,0.983,0.002,0.008,4.508,0.09699999999999999,0.23199999999999998,1.0,1.0
22032,0.218,5.228,1.675,0.132,0.401,5.09,1.426,0.204,0.326,4.593,0.794,0.741,0.003,4.82,0.983,0.002,0.008,4.5280000000000005,0.09699999999999999,0.23199999999999998,1.0,1.0
22033,0.218,5.235,1.675,0.132,0.401,5.105,1.426,0.204,0.326,4.614,0.794,0.741,0.003,4.82,0.983,0.002,0.008,4.526,0.09699999999999999,0.23199999999999998,1.0,1.0
22034,0.218,5.232,1.675,0.132,0.401,5.101,1.426,0.204,0.326,4.613,0.794,0.741,0.003,4.817,0.983,0.002,0.008,4.504,0.09699999999999999,0.23199999999999998,1.0,1.0
22035,0.218,5.2170000000000005,1.675,0.132,0.401,5.081,1.426,0.204,0.326,4.591,0.794,0.741,0.003,4.811,0.983,0.002,0.008,4.489,0.09699999999999999,0.23199999999999998,1.0,1.0
22036,0.218,5.206,1.675,0.132,0.401,5.066,1.426,0.204,0.326,4.574,0.794,0.741,0.003,4.811,0.983,0.002,0.008,4.492,0.09699999999999999,0.23199999999999998,1.0,1.0
22037,0.218,5.207999999999999,1.675,0.132,0.401,5.07,1.426,0.204,0.326,4.577,0.794,0.741,0.003,4.811,0.349,0.002,0.008,4.505,0.29600000000000004,0.23199999999999998,1.0,1.0
22038,0.218,5.215,0.306,0.132,0.401,5.082,0.395,0.204,0.326,4.5889999999999995,0.655,0.741,0.003,4.811,0.3,0.134,0.008,4.5089999999999995,0.27,0.366,1.0,1.0
22039,0.218,5.2170000000000005,0.254,0.377,0.401,5.086,0.40700000000000003,0.065,0.326,4.592,0.609,0.128,0.258,4.811,0.257,0.134,0.341,4.499,0.233,0.366,1.0,1.0
22040,0.335,5.21,0.223,0.377,0.009000000000000001,5.077,0.405,0.065,0.327,4.582,0.49200000000000005,0.128,0.289,4.81,0.235,0.134,0.39299999999999996,4.489,0.185,0.366,1.0,1.0
22041,0.35,5.202000000000001,0.21600000000000003,0.377,0.073,5.067,0.395,0.065,0.377,4.571000000000001,0.35600000000000004,0.128,0.311,4.81,0.231,0.134,0.43799999999999994,4.49,0.142,0.366,1.0,1.0
22042,0.386,5.204,0.239,0.377,0.151,5.069,0.385,0.065,0.415,4.573,0.251,0.128,0.442,0.0,0.6809999999999999,0.706,0.35700000000000004,0.0,0.496,0.461,1.0,1.0
22043,0.522,0.0,1.58,0.28,0.322,0.0,1.2790000000000001,0.391,0.13,0.0,0.877,0.086,0.442,0.0,0.6809999999999999,0.706,0.35700000000000004,0.0,0.496,0.461,1.0,1.0
22044,0.522,0.0,1.58,0.28,0.322,0.0,1.2790000000000001,0.391,0.13,0.0,0.877,0.086,0.442,0.0,0.679,0.706,0.35700000000000004,0.0,0.521,0.461,1.0,1.0
22045,0.522,0.0,1.6159999999999999,0.28,0.322,0.0,1.317,0.391,0.13,0.0,0.878,0.086,0.442,0.0,0.672,0.706,0.35700000000000004,0.0,0.54,0.461,1.0,1.0
22046,0.522,0.0,1.635,0.28,0.322,0.0,1.3330000000000002,0.391,0.13,0.0,0.89,0.086,0.442,0.0,0.6629999999999999,0.706,0.35700000000000004,0.0,0.556,0.461,1.0,1.0
22047,0.522,0.0,1.6219999999999999,0.28,0.322,0.0,1.31,0.391,0.13,0.0,0.91,0.086,0.442,0.0,0.616,0.706,0.35700000000000004,0.0,0.616,0.461,1.0,1.0
22048,0.522,0.0,1.597,0.28,0.322,0.0,1.263,0.391,0.13,0.0,0.924,0.086,0.442,0.0,0.563,0.706,0.35700000000000004,0.0,0.677,0.461,1.0,1.0
22049,0.522,0.0,1.611,0.28,0.322,0.0,1.26,0.391,0.13,0.0,0.93,0.086,0.442,0.0,0.568,0.706,0.35700000000000004,0.0,0.716,0.461,1.0,1.0
22050,0.522,0.0,1.656,0.28,0.322,0.0,1.298,0.391,0.13,0.0,0.9159999999999999,0.086,0.442,0.0,0.568,0.706,0.35700000000000004,0.0,0.7170000000000001,0.461,1.0,1.0
22051,0.522,0.0,1.7,0.28,0.322,0.0,1.3359999999999999,0.391,0.13,0.0,0.895,0.086,0.442,0.0,0.568,0.706,0.35700000000000004,0.0,0.703,0.461,1.0,1.0
22052,0.522,0.0,1.669,0.28,0.322,0.0,1.2919999999999998,0.391,0.13,0.0,0.9129999999999999,0.086,0.442,0.0,0.569,0.706,0.35700000000000004,0.0,0.6920000000000001,0.461,1.0,1.0
22053,0.522,0.0,1.671,0.28,0.322,0.0,1.286,0.391,0.13,0.0,0.927,0.086,0.442,0.0,0.5710000000000001,0.706,0.35700000000000004,0.0,0.6709999999999999,0.461,1.0,1.0
22054,0.522,0.0,1.618,0.28,0.322,0.0,1.23,0.391,0.13,0.0,0.9259999999999999,0.086,0.442,0.0,0.569,0.706,0.35700000000000004,0.0,0.716,0.461,1.0,1.0
22055,0.522,0.0,1.55,0.28,0.322,0.0,1.145,0.391,0.13,0.0,0.992,0.086,0.442,0.0,0.569,0.706,0.35700000000000004,0.0,0.7170000000000001,0.461,1.0,1.0
22056,0.522,0.0,1.501,0.28,0.322,0.0,1.097,0.391,0.13,0.0,0.993,0.086,0.442,0.0,0.569,0.706,0.35700000000000004,0.0,0.726,0.461,1.0,1.0
22057,0.522,0.0,1.4580000000000002,0.28,0.322,0.0,1.054,0.391,0.13,0.0,0.9940000000000001,0.086,0.442,0.0,0.569,0.706,0.35700000000000004,0.0,0.736,0.461,1.0,1.0
22058,0.522,0.0,1.4180000000000001,0.28,0.322,0.0,1.014,0.391,0.13,0.0,0.985,0.086,0.442,0.0,0.569,0.706,0.35700000000000004,0.0,0.738,0.461,1.0,1.0
22059,0.522,0.0,1.381,0.28,0.322,0.0,0.977,0.391,0.13,0.0,0.968,0.086,0.419,0.0,0.569,0.618,0.222,0.0,0.727,0.385,1.0,1.0
22060,0.23600000000000002,0.0,1.348,0.636,0.174,0.0,0.9420000000000001,0.064,0.253,0.0,0.953,0.162,0.419,0.0,0.569,0.618,0.179,0.0,0.71,0.363,1.0,1.0
22061,0.196,0.0,1.3159999999999998,0.642,0.133,0.0,0.9109999999999999,0.048,0.275,0.0,0.946,0.204,0.419,0.0,0.569,0.618,0.156,0.0,0.6890000000000001,0.34700000000000003,1.0,1.0
22062,0.16699999999999998,0.0,1.287,0.636,0.087,0.0,0.8809999999999999,0.035,0.29600000000000004,0.0,0.9420000000000001,0.245,0.419,0.0,0.565,0.618,0.156,0.0,0.638,0.34299999999999997,1.0,1.0
22063,0.16699999999999998,0.0,1.2009999999999998,0.611,0.087,0.0,0.78,0.03,0.29600000000000004,0.0,0.922,0.273,0.419,0.0,0.491,0.618,0.156,0.0,0.528,0.34299999999999997,1.0,1.0
22576,0.243,0.32799999999999996,0.617,0.5660000000000001,0.218,0.057,0.019,0.005,0.006,0.006999999999999999,0.389,0.17,0.35100000000000003,0.316,0.511,0.067,0.182,0.24100000000000002,0.08,0.27899999999999997,1.0,1.0
22577,0.243,0.42,0.5379999999999999,0.5660000000000001,0.218,0.10800000000000001,0.094,0.005,0.006,0.09699999999999999,0.321,0.17,0.35100000000000003,0.33299999999999996,0.5720000000000001,0.067,0.182,0.33899999999999997,0.153,0.27899999999999997,1.0,1.0
22578,0.243,0.494,0.493,0.5660000000000001,0.218,0.155,0.064,0.005,0.006,0.214,0.225,0.17,0.35100000000000003,0.335,0.5720000000000001,0.067,0.182,0.42,0.222,0.27899999999999997,1.0,1.0
22579,0.243,0.539,0.457,0.5660000000000001,0.218,0.184,0.026000000000000002,0.005,0.006,0.317,0.125,0.17,0.35100000000000003,0.33899999999999997,0.5720000000000001,0.067,0.182,0.485,0.275,0.27899999999999997,1.0,1.0
22580,0.243,0.568,0.41700000000000004,0.5660000000000001,0.218,0.195,0.002,0.005,0.006,0.389,0.036000000000000004,0.17,0.35100000000000003,0.33899999999999997,0.5720000000000001,0.067,0.182,0.485,0.285,0.27899999999999997,1.0,1.0
22581,0.243,0.568,0.374,0.5660000000000001,0.218,0.195,0.017,0.005,0.006,0.389,0.016,0.17,0.105,0.33899999999999997,0.5720000000000001,0.17300000000000001,0.15,0.51,0.29600000000000004,0.281,1.0,1.0
22582,0.282,0.59,0.345,0.595,0.08900000000000001,0.215,0.038,0.027999999999999997,0.032,0.415,0.006,0.14800000000000002,0.11800000000000001,0.33899999999999997,0.5720000000000001,0.332,0.15,0.534,0.311,0.298,1.0,1.0
22583,0.33899999999999997,0.615,0.336,0.5710000000000001,0.055,0.235,0.063,0.047,0.079,0.444,0.027999999999999997,0.14300000000000002,0.11800000000000001,0.33899999999999997,0.5720000000000001,0.332,0.15,0.5589999999999999,0.33299999999999996,0.298,1.0,1.0
22584,0.33899999999999997,0.644,0.353,0.5710000000000001,0.055,0.255,0.09,0.047,0.079,0.475,0.052000000000000005,0.14300000000000002,0.11800000000000001,0.335,0.5720000000000001,0.332,0.15,0.5870000000000001,0.361,0.298,1.0,1.0
22585,0.33899999999999997,0.6779999999999999,0.386,0.5710000000000001,0.055,0.27899999999999997,0.11699999999999999,0.047,0.079,0.507,0.081,0.14300000000000002,0.11800000000000001,0.319,0.5720000000000001,0.332,0.15,0.621,0.395,0.298,1.0,1.0
22586,0.33899999999999997,0.716,0.414,0.5710000000000001,0.055,0.304,0.14,0.047,0.079,0.54,0.11599999999999999,0.14300000000000002,0.11800000000000001,0.29600000000000004,0.862,0.332,0.15,0.6609999999999999,0.41,0.298,1.0,1.0
22587,0.33899999999999997,0.7559999999999999,0.8390000000000001,0.5710000000000001,0.055,0.33,0.607,0.047,0.079,0.5770000000000001,0.11599999999999999,0.14300000000000002,0.11800000000000001,0.271,0.862,0.332,0.15,0.7090000000000001,0.42,0.298,1.0,1.0
